status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
338028696036_10154485071126037,"Many, including Hillary Clinton's campaign manager, think Russia is attempting to influence the U.S. presidential election.","FBI investigates DNC hacking, Clinton campaign blames Russia",link,https://www.yahoo.com/news/fbi-investigating-compromise-democratic-party-organization-153826981.html?ref=gs,2016-07-25 15:55:00,474,483,163,270,7,38,141,2,17
338028696036_10154484793241037,WATCH: Newly ousted DNC Chairwoman Debbie Wasserman Schultz gets booed while speaking in Philly.,Wasserman Schultz Booed On Stage,video,https://www.facebook.com/yahoonews/videos/10154484793241037/,2016-07-25 15:35:00,473,158,66,288,31,4,142,4,4
338028696036_10154484764641037,"They're chanting, ""Hell No, DNC, we won't vote for Hillary.""","Thousands of Bernie supporters take to the streets, march outside DNC",link,https://www.yahoo.com/news/demonstrators-protest-outside-dnc-162902905/photo-demonstrators-protest-outside-the-dnc-1469464199104.html,2016-07-25 15:15:00,1772,365,396,1364,168,24,170,13,33
338028696036_10154484331831037,The high in Dallas that day was 100 degrees.,3-year-old dies in Dallas after being mistakenly left in hot car,link,https://www.yahoo.com/news/dallas-police-investigating-death-child-left-car-043358719.html,2016-07-25 14:55:00,935,392,308,150,1,15,2,377,390
338028696036_10154484747566037,,Yahoo Finance,link,http://buff.ly/2a4vbFE,2016-07-25 14:40:00,332,181,0,201,23,11,29,15,53
338028696036_10154484959591037,WATCH: Bernie Sanders gets booed by his own supporters after telling them that they have to vote for Hillary Clinton. http://yhoo.it/2asrY6f,Bernie Fans Don't Want Hillary,video,https://www.facebook.com/yahoonews/videos/10154484959591037/,2016-07-25 14:32:36,1110,545,443,597,30,36,287,60,100
338028696036_10154484516216037,,Yahoo Sports,link,http://yhoo.it/2al4kpu,2016-07-25 14:20:01,70,13,0,59,5,0,1,0,6
338028696036_10154484845906037,"""You will never hear me say I only listen to myself on national security,"" Hillary Clinton to a group of US military veterans, about Donald J. Trump's NATO remarks. http://yhoo.it/2a9vPTf",Hillary on Trump's NATO remarks,video,https://www.facebook.com/yahoonews/videos/10154484845906037/,2016-07-25 14:00:00,541,413,59,377,49,2,77,1,35
338028696036_10154484109001037,"""Some of the women that are complaining, I know how much he's helped them..."" — Donald J. Trump on Fox News' Ailes.","Trump speaks out, defends ousted Fox News CEO Roger Ailes amid sexual harassment claims",link,https://gma.yahoo.com/trump-speaks-defends-former-fox-news-ceo-ailes-120804501--abc-news-topstories.html#,2016-07-25 13:40:00,436,227,209,134,3,35,64,5,195
338028696036_10154484813086037,"Live from the DNC — we're talking email leaks, the FBI investigation, and Russia's possible involvement with legendary Dem lobbyist  Ben Barnes",Yahoo News,video,https://www.facebook.com/yahoonews/videos/10154484813086037/,2016-07-25 13:29:13,1147,1228,180,911,55,25,31,5,120
338028696036_10154484730681037,Jordan's making his voice heard.,Yahoo Sports,link,http://yhoo.it/29ZPPVz,2016-07-25 13:15:01,1009,84,0,916,75,5,2,12,1
338028696036_10154484369866037,It's just 10 percent contained.,"Evacuation of 10,000 homes underway as LA county fire explodes to 33,000 acres",link,https://www.yahoo.com/news/california-fire-drives-people-10-150409950.html?soc_src=mail&soc_trk=ma,2016-07-25 12:50:00,247,19,106,117,0,42,5,81,2
338028696036_10154484401971037,"""We'll put you in your neighborhood and we will help you resolve some of the problems you're protesting about.""",Job applications for Dallas police have tripled since Chief encouraged protesters to apply,link,https://www.yahoo.com/news/surprise-dallas-police-applications-surge-shootings-151034714.html,2016-07-25 12:25:00,798,32,100,726,54,6,11,0,1
338028696036_10154484444766037,"""This is really scary.""",EXCLUSIVE: Hacked DNC emails point to Russians — and wider penetration,link,https://www.yahoo.com/news/exclusive-hacked-emails-of-dnc-oppo-researcher-point-to-russians-and-wider-penetration-154121061.html,2016-07-25 12:00:00,820,458,505,536,7,127,39,4,107
338028696036_10154484229276037,Nintendo has less to do with Pokémon Go than people thought.,Nintendo plunges the most since 1990 as investors discover 'Pokémon Go' financial benefits 'limited',link,http://finance.yahoo.com/news/nintendo-slumps-most-since-1990-001733382.html,2016-07-25 11:35:00,150,36,36,113,2,6,26,3,0
338028696036_10154484348701037,"A major, major win for Bernie Sanders and his supporters.",Superdelegate compromise wins near-unanimous support at DNC rules meeting,link,https://www.yahoo.com/news/effort-abolish-superdelegates-fails-dnc-rules-meeting-205652661--election.html,2016-07-25 11:10:00,3369,264,465,3009,289,20,46,2,3
338028696036_10154484257711037,"""The new joke in town is that Russia leaked the disastrous DNC e-mails, which should have never been written (stupid), because Putin likes me.""",Trump taunts claims that Russia hacked DNC emails for him,link,https://www.yahoo.com/news/trump-taunts-claims-russia-hacked-131740814.html,2016-07-25 10:50:00,408,289,76,238,5,20,123,6,16
338028696036_10154484276476037,"""You will see me every day between now and Nov. 8 on the campaign trail,"" she said, to even more boos.",Ousted DNC chair Wasserman Schultz booed during raucous breakfast meeting,link,http://yhoo.it/2abRiLY,2016-07-25 10:20:00,913,363,154,526,14,14,241,0,118
338028696036_10154484240246037,"""It was a young teen event. There were kids. The kid I was holding in my lap, he was 14 years old that got shot.""","2 dead, up to 16 wounded in deadly shooting at nightclub in Fort Myers, Florida",link,https://www.yahoo.com/news/deadly-shooting-nightclub-fort-myers-125149854/photo-p-people-embrace-fatal-shooting-photo-125149010.html,2016-07-25 09:50:00,1535,177,487,358,6,24,4,832,311
338028696036_10154484143181037,"""The system, as Donald J. Trump says, is rigged.""","Die-hard Bernie Sanders fans reject Clinton, make a lot of noise at DNC",link,https://www.yahoo.com/news/no-cant-hard-core-sanders-fans-reject-clinton-062447963.html?ref=gs,2016-07-25 09:30:00,3597,888,772,3005,237,28,247,24,56
338028696036_10154484101736037,"""He appeals to me and also I think that he is down to earth and he speaks from the heart and he is not trying to be politically correct."" — Barack Obama's half-brother on Donald J. Trump",Barack Obama's half-brother says to vote for Donald Trump,link,https://www.yahoo.com/news/obamas-brother-says-vote-trump-111755691.html?utm_content=buffera4865&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer,2016-07-25 09:05:00,2260,563,695,1487,72,61,454,16,171
338028696036_10154484098626037,Donald J. Trump's digs actually come with a not-so-YUGE price-tag.,Trump's childhood home is for sale — and it could be yours,link,https://finance.yahoo.com/news/trump-childhood-home-comes-yuuuge-000000801.html?utm_content=bufferd5da1&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer,2016-07-25 08:35:00,41,19,5,38,1,0,2,0,0
